,,,00.003436000000, 118.40000,
,,,00.003440000000, 119.20000,
,,,00.003444000000, 119.20000,
,,,00.003448000000, 119.20000,
,,,00.003452000000, 119.20000,
,,,00.003456000000, 119.20000,
,,,00.003460000000, 119.20000,
,,,00.003464000000, 119.20000,
,,,00.003468000000, 119.20000,
,,,00.003472000000, 119.20000,
,,,00.003476000000, 119.20000,
,,,00.003480000000, 119.20000,
,,,00.003484000000, 119.20000,
,,,00.003488000000, 119.20000,
,,,00.003492000000, 119.20000,
,,,00.003496000000, 119.20000,
,,,00.003500000000, 120.00000,
,,,00.003504000000, 120.00000,
,,,00.003508000000, 120.00000,
,,,00.003512000000, 120.00000,
,,,00.003516000000, 120.00000,
,,,00.003520000000, 120.00000,
,,,00.003524000000, 120.00000,
,,,00.003528000000, 120.00000,
,,,00.003532000000, 120.00000,
,,,00.003536000000, 120.00000,
,,,00.003540000000, 120.00000,
,,,00.003544000000, 120.00000,
,,,00.003548000000, 120.00000,
,,,00.003552000000, 120.00000,
,,,00.003556000000, 120.80000,
,,,00.003560000000, 120.80000,
,,,00.003564000000, 120.00000,
,,,00.003568000000, 120.80000,
,,,00.003572000000, 120.80000,
,,,00.003576000000, 120.00000,
,,,00.003580000000, 120.80000,
,,,00.003584000000, 120.80000,
,,,00.003588000000, 120.80000,
,,,00.003592000000, 120.80000,
,,,00.003596000000, 120.80000,
,,,00.003600000000, 120.80000,
,,,00.003604000000, 120.80000,
,,,00.003608000000, 120.80000,
,,,00.003612000000, 121.60000,
,,,00.003616000000, 120.00000,
,,,00.003620000000, 121.60000,
,,,00.003624000000, 120.80000,
,,,00.003628000000, 121.60000,
,,,00.003632000000, 121.60000,
,,,00.003636000000, 121.60000,
,,,00.003640000000, 121.60000,
,,,00.003644000000, 121.60000,
,,,00.003648000000, 121.60000,
,,,00.003652000000, 120.80000,
,,,00.003656000000, 120.80000,
,,,00.003660000000, 121.60000,
,,,00.003664000000, 121.60000,
,,,00.003668000000, 121.60000,
,,,00.003672000000, 121.60000,
,,,00.003676000000, 121.60000,
,,,00.003680000000, 121.60000,
,,,00.003684000000, 121.60000,
,,,00.003688000000, 121.60000,
,,,00.003692000000, 121.60000,
,,,00.003696000000, 122.40000,
,,,00.003700000000, 121.60000,
,,,00.003704000000, 121.60000,
,,,00.003708000000, 121.60000,
,,,00.003712000000, 122.40000,
,,,00.003716000000, 121.60000,
,,,00.003720000000, 122.40000,
,,,00.003724000000, 121.60000,
,,,00.003728000000, 122.40000,
,,,00.003732000000, 122.40000,
,,,00.003736000000, 122.40000,
,,,00.003740000000, 122.40000,
,,,00.003744000000, 122.40000,
,,,00.003748000000, 122.40000,
,,,00.003752000000, 122.40000,
,,,00.003756000000, 122.40000,
,,,00.003760000000, 122.40000,
,,,00.003764000000, 122.40000,
,,,00.003768000000, 122.40000,
,,,00.003772000000, 122.40000,
,,,00.003776000000, 122.40000,
,,,00.003780000000, 123.20000,
,,,00.003784000000, 123.20000,
,,,00.003788000000, 122.40000,
,,,00.003792000000, 122.40000,
,,,00.003796000000, 123.20000,
,,,00.003800000000, 122.40000,
,,,00.003804000000, 123.20000,
,,,00.003808000000, 123.20000,
,,,00.003812000000, 123.20000,
,,,00.003816000000, 123.20000,
,,,00.003820000000, 123.20000,
,,,00.003824000000, 123.20000,
,,,00.003828000000, 123.20000,
,,,00.003832000000, 123.20000,
,,,00.003836000000, 123.20000,
,,,00.003840000000, 123.20000,
,,,00.003844000000, 123.20000,
,,,00.003848000000, 123.20000,
,,,00.003852000000, 123.20000,
,,,00.003856000000, 123.20000,
,,,00.003860000000, 123.20000,
,,,00.003864000000, 124.00000,
,,,00.003868000000, 124.00000,
,,,00.003872000000, 124.00000,
,,,00.003876000000, 124.00000,
,,,00.003880000000, 124.00000,
,,,00.003884000000, 124.00000,
,,,00.003888000000, 124.00000,
,,,00.003892000000, 124.00000,
,,,00.003896000000, 124.00000,
,,,00.003900000000, 123.20000,
,,,00.003904000000, 124.80000,
,,,00.003908000000, 124.00000,
,,,00.003912000000, 124.00000,
,,,00.003916000000, 124.80000,
,,,00.003920000000, 124.00000,
,,,00.003924000000, 124.80000,
,,,00.003928000000, 124.80000,
,,,00.003932000000, 124.80000,
,,,00.003936000000, 124.00000,
,,,00.003940000000, 125.60000,
,,,00.003944000000, 124.80000,
,,,00.003948000000, 124.80000,
,,,00.003952000000, 124.80000,
,,,00.003956000000, 124.80000,
